# https://apps.et-gw.eu/tds/?content=3&r=14323
   9.1058349e+01   2.6305389e-25
   9.1338432e+01   2.6288370e-25
   9.1619376e+01   2.6271512e-25
   9.1901184e+01   2.6254812e-25
   9.2183859e+01   2.6238270e-25
   9.2467404e+01   2.6221885e-25
   9.2751820e+01   2.6205656e-25
   9.3037112e+01   2.6189581e-25
   9.3323280e+01   2.6173661e-25
   9.3610330e+01   2.6157893e-25
   9.3898262e+01   2.6142277e-25
   9.4187079e+01   2.6126812e-25
   9.4476786e+01   2.6111497e-25
   9.4767383e+01   2.6096331e-25
   9.5058874e+01   2.6081313e-25
   9.5351261e+01   2.6066442e-25
   9.5644548e+01   2.6051718e-25
   9.5938737e+01   2.6037140e-25
   9.6233831e+01   2.6022706e-25
   9.6529833e+01   2.6008416e-25
   9.6826745e+01   2.5994269e-25
   9.7124570e+01   2.5980264e-25
   9.7423312e+01   2.5966400e-25
   9.7722972e+01   2.5952677e-25
   9.8023554e+01   2.5939093e-25
   9.8325060e+01   2.5925649e-25
   9.8627494e+01   2.5912342e-25
   9.8930858e+01   2.5899173e-25
   9.9235156e+01   2.5886141e-25
   9.9540389e+01   2.5873244e-25
   9.9846561e+01   2.5860483e-25
   1.0015367e+02   2.5847856e-25
   1.0046173e+02   2.5835363e-25
   1.0077074e+02   2.5823003e-25
   1.0108070e+02   2.5810775e-25
   1.0139161e+02   2.5798679e-25
   1.0170347e+02   2.5786713e-25
   1.0201630e+02   2.5774878e-25
   1.0233008e+02   2.5763173e-25
   1.0264484e+02   2.5751597e-25
   1.0296056e+02   2.5740148e-25
   1.0327725e+02   2.5728828e-25
   1.0359492e+02   2.5717635e-25
   1.0391356e+02   2.5706568e-25
   1.0423318e+02   2.5695627e-25
   1.0455379e+02   2.5684812e-25
   1.0487538e+02   2.5674121e-25
   1.0519796e+02   2.5663555e-25
   1.0552154e+02   2.5653112e-25
   1.0584611e+02   2.5642792e-25
   1.0617168e+02   2.5632594e-25
   1.0649824e+02   2.5622519e-25
   1.0682582e+02   2.5612565e-25
   1.0715440e+02   2.5602731e-25
   1.0748399e+02   2.5593019e-25
   1.0781460e+02   2.5583426e-25
   1.0814622e+02   2.5573952e-25
   1.0847886e+02   2.5564597e-25
   1.0881253e+02   2.5555361e-25
   1.0914722e+02   2.5546243e-25
   1.0948294e+02   2.5537242e-25
   1.0981969e+02   2.5528359e-25
   1.1015748e+02   2.5519592e-25
   1.1049631e+02   2.5510941e-25
   1.1083618e+02   2.5502405e-25
   1.1117710e+02   2.5493985e-25
   1.1151906e+02   2.5485680e-25
   1.1186208e+02   2.5477490e-25
   1.1220615e+02   2.5469413e-25
   1.1255128e+02   2.5461450e-25
   1.1289747e+02   2.5453601e-25
   1.1324473e+02   2.5445864e-25
   1.1359306e+02   2.5438240e-25
   1.1394245e+02   2.5430728e-25
   1.1429292e+02   2.5423328e-25
   1.1464447e+02   2.5416040e-25
   1.1499710e+02   2.5408862e-25
   1.1535082e+02   2.5401795e-25
   1.1570562e+02   2.5394839e-25
   1.1606151e+02   2.5387993e-25
   1.1641850e+02   2.5381257e-25
   1.1677659e+02   2.5374630e-25
   1.1713578e+02   2.5368112e-25
   1.1749607e+02   2.5361704e-25
   1.1785747e+02   2.5355404e-25
   1.1821998e+02   2.5349212e-25
   1.1858361e+02   2.5343128e-25
   1.1894836e+02   2.5337152e-25
   1.1931423e+02   2.5331284e-25
   1.1968122e+02   2.5325523e-25
   1.2004934e+02   2.5319869e-25
   1.2041860e+02   2.5314322e-25
   1.2078899e+02   2.5308881e-25
   1.2116052e+02   2.5303547e-25
   1.2153319e+02   2.5298319e-25
   1.2190701e+02   2.5293196e-25
   1.2228198e+02   2.5288180e-25
   1.2265810e+02   2.5283268e-25
   1.2303538e+02   2.5278462e-25
   1.2341382e+02   2.5273761e-25
   1.2379342e+02   2.5269165e-25
   1.2417419e+02   2.5264674e-25
   1.2455613e+02   2.5260287e-25
   1.2493925e+02   2.5256004e-25
   1.2532355e+02   2.5251826e-25
   1.2570902e+02   2.5247751e-25
   1.2609569e+02   2.5243781e-25
   1.2648354e+02   2.5239914e-25
   1.2687259e+02   2.5236150e-25
   1.2726283e+02   2.5232491e-25
   1.2765427e+02   2.5228934e-25
   1.2804692e+02   2.5225480e-25
   1.2844077e+02   2.5222130e-25
   1.2883584e+02   2.5218882e-25
   1.2923212e+02   2.5215738e-25
   1.2962962e+02   2.5212695e-25
   1.3002834e+02   2.5209756e-25
   1.3042829e+02   2.5206919e-25
   1.3082947e+02   2.5204184e-25
   1.3123188e+02   2.5201552e-25
   1.3163553e+02   2.5199022e-25
   1.3204042e+02   2.5196594e-25
   1.3244656e+02   2.5194268e-25
   1.3285395e+02   2.5192044e-25
   1.3326259e+02   2.5189922e-25
   1.3367248e+02   2.5187903e-25
   1.3408364e+02   2.5185984e-25
   1.3449606e+02   2.5184168e-25
   1.3490975e+02   2.5182454e-25
   1.3532472e+02   2.5180841e-25
   1.3574096e+02   2.5179330e-25
   1.3615848e+02   2.5177920e-25
   1.3657728e+02   2.5176612e-25
   1.3699737e+02   2.5175406e-25
   1.3741876e+02   2.5174301e-25
   1.3784144e+02   2.5173298e-25
   1.3826542e+02   2.5172397e-25
   1.3869070e+02   2.5171597e-25
   1.3911730e+02   2.5170899e-25
   1.3954520e+02   2.5170302e-25
   1.3997442e+02   2.5169807e-25
   1.4040496e+02   2.5169414e-25
   1.4083683e+02   2.5169122e-25
   1.4127002e+02   2.5168932e-25
   1.4170455e+02   2.5168843e-25
   1.4214041e+02   2.5168857e-25
   1.4257762e+02   2.5168972e-25
   1.4301617e+02   2.5169189e-25
   1.4345606e+02   2.5169508e-25
   1.4389731e+02   2.5169928e-25
   1.4433992e+02   2.5170451e-25
   1.4478389e+02   2.5171076e-25
   1.4522922e+02   2.5171803e-25
   1.4567593e+02   2.5172632e-25
   1.4612401e+02   2.5173563e-25
   1.4657346e+02   2.5174596e-25
   1.4702430e+02   2.5175732e-25
   1.4747653e+02   2.5176971e-25
   1.4793015e+02   2.5178312e-25
   1.4838516e+02   2.5179756e-25
   1.4884157e+02   2.5181302e-25
   1.4929939e+02   2.5182951e-25
   1.4975861e+02   2.5184703e-25
   1.5021925e+02   2.5186559e-25
   1.5068130e+02   2.5188517e-25
   1.5114477e+02   2.5190579e-25
   1.5160967e+02   2.5192744e-25
   1.5207600e+02   2.5195013e-25
   1.5254377e+02   2.5197385e-25
   1.5301297e+02   2.5199861e-25
   1.5348362e+02   2.5202441e-25
   1.5395571e+02   2.5205125e-25
   1.5442926e+02   2.5207913e-25
   1.5490426e+02   2.5210806e-25
   1.5538072e+02   2.5213803e-25
   1.5585865e+02   2.5216905e-25
   1.5633805e+02   2.5220111e-25
   1.5681892e+02   2.5223423e-25
   1.5730128e+02   2.5226839e-25
   1.5778511e+02   2.5230361e-25
   1.5827044e+02   2.5233989e-25
   1.5875725e+02   2.5237722e-25
   1.5924557e+02   2.5241560e-25
   1.5973539e+02   2.5245505e-25
   1.6022671e+02   2.5249556e-25
   1.6071954e+02   2.5253713e-25
   1.6121389e+02   2.5257977e-25
   1.6170976e+02   2.5262347e-25
   1.6220716e+02   2.5266824e-25
   1.6270609e+02   2.5271409e-25
   1.6320655e+02   2.5276101e-25
   1.6370855e+02   2.5280900e-25
   1.6421209e+02   2.5285807e-25
   1.6471719e+02   2.5290822e-25
   1.6522383e+02   2.5295945e-25
   1.6573204e+02   2.5301177e-25
   1.6624181e+02   2.5306517e-25
   1.6675314e+02   2.5311966e-25
   1.6726605e+02   2.5317524e-25
   1.6778054e+02   2.5323192e-25
   1.6829661e+02   2.5328969e-25
   1.6881426e+02   2.5334855e-25
   1.6933351e+02   2.5340852e-25
   1.6985436e+02   2.5346959e-25
   1.7037681e+02   2.5353176e-25
   1.7090086e+02   2.5359505e-25
   1.7142653e+02   2.5365944e-25
   1.7195381e+02   2.5372494e-25
   1.7248272e+02   2.5379156e-25
   1.7301325e+02   2.5385930e-25
   1.7354541e+02   2.5392816e-25
   1.7407921e+02   2.5399814e-25
   1.7461466e+02   2.5406925e-25
   1.7515175e+02   2.5414148e-25
   1.7569049e+02   2.5421485e-25
   1.7623089e+02   2.5428935e-25
   1.7677295e+02   2.5436499e-25
   1.7731668e+02   2.5444177e-25
   1.7786208e+02   2.5451969e-25
   1.7840916e+02   2.5459876e-25
   1.7895792e+02   2.5467898e-25
   1.7950837e+02   2.5476035e-25
   1.8006051e+02   2.5484287e-25
   1.8061435e+02   2.5492655e-25
   1.8116989e+02   2.5501139e-25
   1.8172715e+02   2.5509740e-25
   1.8228611e+02   2.5518457e-25
   1.8284680e+02   2.5527291e-25
   1.8340921e+02   2.5536243e-25
   1.8397335e+02   2.5545312e-25
   1.8453923e+02   2.5554500e-25
   1.8510684e+02   2.5563805e-25
   1.8567621e+02   2.5573229e-25
   1.8624732e+02   2.5582773e-25
   1.8682019e+02   2.5592435e-25
   1.8739482e+02   2.5602217e-25
   1.8797122e+02   2.5612119e-25
   1.8854939e+02   2.5622142e-25
   1.8912935e+02   2.5632285e-25
   1.8971108e+02   2.5642549e-25
   1.9029460e+02   2.5652935e-25
   1.9087992e+02   2.5663442e-25
   1.9146704e+02   2.5674071e-25
   1.9205597e+02   2.5684823e-25
   1.9264671e+02   2.5695697e-25
   1.9323926e+02   2.5706695e-25
   1.9383364e+02   2.5717816e-25
   1.9442984e+02   2.5729061e-25
   1.9502788e+02   2.5740431e-25
   1.9562776e+02   2.5751925e-25
   1.9622948e+02   2.5763544e-25
   1.9683305e+02   2.5775288e-25
   1.9743849e+02   2.5787159e-25
   1.9804578e+02   2.5799155e-25
   1.9865494e+02   2.5811278e-25
   1.9926597e+02   2.5823528e-25
   1.9987889e+02   2.5835905e-25
   2.0049369e+02   2.5848410e-25
   2.0111038e+02   2.5861043e-25
   2.0172896e+02   2.5873805e-25
   2.0234945e+02   2.5886695e-25
   2.0297185e+02   2.5899715e-25
   2.0359616e+02   2.5912865e-25
   2.0422240e+02   2.5926145e-25
   2.0485056e+02   2.5939555e-25
   2.0548065e+02   2.5953096e-25
   2.0611268e+02   2.5966769e-25
   2.0674665e+02   2.5980573e-25
   2.0738257e+02   2.5994510e-25
   2.0802045e+02   2.6008579e-25
   2.0866029e+02   2.6022782e-25
   2.0930210e+02   2.6037118e-25
   2.0994589e+02   2.6051588e-25
   2.1059165e+02   2.6066192e-25
   2.1123940e+02   2.6080931e-25
   2.1188914e+02   2.6095805e-25
   2.1254088e+02   2.6110815e-25
   2.1319463e+02   2.6125961e-25
   2.1385039e+02   2.6141244e-25
   2.1450816e+02   2.6156663e-25
   2.1516796e+02   2.6172221e-25
   2.1582978e+02   2.6187916e-25
   2.1649364e+02   2.6203749e-25
   2.1715955e+02   2.6219721e-25
   2.1782750e+02   2.6235833e-25
   2.1849750e+02   2.6252084e-25
   2.1916957e+02   2.6268475e-25
   2.1984371e+02   2.6285007e-25
   2.2051991e+02   2.6301681e-25
   2.2119820e+02   2.6318496e-25
   2.2187858e+02   2.6335453e-25
   2.2256104e+02   2.6352552e-25
   2.2324561e+02   2.6369795e-25
   2.2393228e+02   2.6387181e-25
   2.2462107e+02   2.6404711e-25
   2.2531197e+02   2.6422385e-25
   2.2600500e+02   2.6440205e-25
   2.2670016e+02   2.6458170e-25
   2.2739745e+02   2.6476280e-25
   2.2809689e+02   2.6494538e-25
   2.2879849e+02   2.6512942e-25
   2.2950224e+02   2.6531493e-25
   2.3020816e+02   2.6550193e-25
   2.3091624e+02   2.6569041e-25
   2.3162651e+02   2.6588038e-25
   2.3233896e+02   2.6607184e-25
   2.3305360e+02   2.6626480e-25
   2.3377044e+02   2.6645927e-25
   2.3448949e+02   2.6665524e-25
   2.3521074e+02   2.6685273e-25
   2.3593422e+02   2.6705174e-25
   2.3665992e+02   2.6725228e-25
   2.3738785e+02   2.6745434e-25
   2.3811802e+02   2.6765794e-25
   2.3885044e+02   2.6786308e-25
   2.3958511e+02   2.6806977e-25
   2.4032204e+02   2.6827800e-25
   2.4106123e+02   2.6848780e-25
   2.4180270e+02   2.6869915e-25
   2.4254646e+02   2.6891207e-25
   2.4329249e+02   2.6912657e-25
   2.4404083e+02   2.6934264e-25
   2.4479146e+02   2.6956029e-25
   2.4554441e+02   2.6977954e-25
   2.4629967e+02   2.7000037e-25
   2.4705725e+02   2.7022281e-25
   2.4781716e+02   2.7044685e-25
   2.4857941e+02   2.7067250e-25
   2.4934401e+02   2.7089977e-25
   2.5011095e+02   2.7112865e-25
   2.5088026e+02   2.7135917e-25
   2.5165193e+02   2.7159132e-25
   2.5242598e+02   2.7182510e-25
   2.5320240e+02   2.7206053e-25
   2.5398122e+02   2.7229761e-25
   2.5476243e+02   2.7253634e-25
   2.5554604e+02   2.7277674e-25
   2.5633206e+02   2.7301880e-25
   2.5712050e+02   2.7326253e-25
   2.5791137e+02   2.7350794e-25
   2.5870467e+02   2.7375503e-25
   2.5950041e+02   2.7400381e-25
   2.6029859e+02   2.7425429e-25
   2.6109924e+02   2.7450646e-25
   2.6190234e+02   2.7476035e-25
   2.6270792e+02   2.7501594e-25
   2.6351597e+02   2.7527326e-25
   2.6432650e+02   2.7553229e-25
   2.6513954e+02   2.7579306e-25
   2.6595507e+02   2.7605557e-25
   2.6677311e+02   2.7631981e-25
   2.6759366e+02   2.7658580e-25
   2.6841674e+02   2.7685355e-25
   2.6924236e+02   2.7712306e-25
   2.7007051e+02   2.7739433e-25
   2.7090121e+02   2.7766737e-25
   2.7173446e+02   2.7794219e-25
   2.7257028e+02   2.7821880e-25
   2.7340866e+02   2.7849719e-25
   2.7424963e+02   2.7877738e-25
   2.7509318e+02   2.7905937e-25
   2.7593933e+02   2.7934317e-25
   2.7678808e+02   2.7962879e-25
   2.7763944e+02   2.7991622e-25
   2.7849342e+02   2.8020548e-25
   2.7935003e+02   2.8049658e-25
   2.8020927e+02   2.8078951e-25
   2.8107115e+02   2.8108428e-25
   2.8193569e+02   2.8138091e-25
   2.8280288e+02   2.8167940e-25
   2.8367274e+02   2.8197975e-25
   2.8454528e+02   2.8228197e-25
   2.8542050e+02   2.8258607e-25
   2.8629841e+02   2.8289204e-25
   2.8717903e+02   2.8319991e-25
   2.8806235e+02   2.8350968e-25
   2.8894839e+02   2.8382134e-25
   2.8983715e+02   2.8413492e-25
   2.9072865e+02   2.8445040e-25
   2.9162289e+02   2.8476781e-25
   2.9251988e+02   2.8508715e-25
   2.9341963e+02   2.8540842e-25
   2.9432215e+02   2.8573163e-25
   2.9522744e+02   2.8605679e-25
   2.9613552e+02   2.8638390e-25
   2.9704639e+02   2.8671297e-25
   2.9796006e+02   2.8704401e-25
   2.9887654e+02   2.8737702e-25
   2.9979584e+02   2.8771201e-25
   3.0071797e+02   2.8804899e-25
   3.0164294e+02   2.8838796e-25
   3.0257075e+02   2.8872893e-25
   3.0350142e+02   2.8907190e-25
   3.0443494e+02   2.8941689e-25
   3.0537134e+02   2.8976389e-25
   3.0631062e+02   2.9011293e-25
   3.0725279e+02   2.9046399e-25
   3.0819785e+02   2.9081710e-25
   3.0914583e+02   2.9117225e-25
   3.1009672e+02   2.9152945e-25
   3.1105053e+02   2.9188872e-25
   3.1200728e+02   2.9225005e-25
   3.1296697e+02   2.9261345e-25
   3.1392961e+02   2.9297893e-25
   3.1489521e+02   2.9334650e-25
   3.1586378e+02   2.9371617e-25
   3.1683534e+02   2.9408793e-25
   3.1780988e+02   2.9446181e-25
   3.1878741e+02   2.9483779e-25
   3.1976796e+02   2.9521590e-25
   3.2075152e+02   2.9559614e-25
   3.2173811e+02   2.9597851e-25
   3.2272773e+02   2.9636302e-25
   3.2372039e+02   2.9674968e-25
   3.2471611e+02   2.9713850e-25
   3.2571489e+02   2.9752948e-25
   3.2671674e+02   2.9792263e-25
   3.2772168e+02   2.9831796e-25
   3.2872970e+02   2.9871547e-25
   3.2974083e+02   2.9911518e-25
   3.3075506e+02   2.9951708e-25
   3.3177242e+02   2.9992119e-25
   3.3279290e+02   3.0032751e-25
   3.3381653e+02   3.0073605e-25
   3.3484330e+02   3.0114681e-25
   3.3587323e+02   3.0155981e-25
   3.3690633e+02   3.0197505e-25
   3.3794261e+02   3.0239254e-25
   3.3898207e+02   3.0281229e-25
   3.4002473e+02   3.0323429e-25
   3.4107060e+02   3.0365857e-25
   3.4211968e+02   3.0408512e-25
   3.4317199e+02   3.0451396e-25
   3.4422754e+02   3.0494509e-25
   3.4528634e+02   3.0537852e-25
   3.4634839e+02   3.0581426e-25
   3.4741371e+02   3.0625230e-25
   3.4848230e+02   3.0669267e-25
   3.4955418e+02   3.0713537e-25
   3.5062936e+02   3.0758040e-25
   3.5170785e+02   3.0802778e-25
   3.5278965e+02   3.0847751e-25
   3.5387478e+02   3.0892959e-25
   3.5496325e+02   3.0938404e-25
   3.5605507e+02   3.0984086e-25
   3.5715024e+02   3.1030006e-25
   3.5824879e+02   3.1076165e-25
   3.5935071e+02   3.1122563e-25
   3.6045602e+02   3.1169202e-25
   3.6156473e+02   3.1216082e-25
   3.6267685e+02   3.1263203e-25
   3.6379240e+02   3.1310567e-25
   3.6491137e+02   3.1358174e-25
   3.6603379e+02   3.1406025e-25
   3.6715965e+02   3.1454121e-25
   3.6828898e+02   3.1502463e-25
   3.6942179e+02   3.1551050e-25
   3.7055808e+02   3.1599885e-25
   3.7169786e+02   3.1648968e-25
   3.7284115e+02   3.1698299e-25
   3.7398796e+02   3.1747880e-25
   3.7513829e+02   3.1797710e-25
   3.7629216e+02   3.1847792e-25
   3.7744959e+02   3.1898125e-25
   3.7861057e+02   3.1948711e-25
   3.7977512e+02   3.1999550e-25
   3.8094325e+02   3.2050643e-25
   3.8211498e+02   3.2101991e-25
   3.8329031e+02   3.2153594e-25
   3.8446926e+02   3.2205454e-25
   3.8565183e+02   3.2257570e-25
   3.8683804e+02   3.2309945e-25
   3.8802790e+02   3.2362578e-25
   3.8922142e+02   3.2415471e-25
   3.9041861e+02   3.2468624e-25
   3.9161948e+02   3.2522038e-25
   3.9282405e+02   3.2575714e-25
   3.9403232e+02   3.2629653e-25
   3.9524431e+02   3.2683855e-25
   3.9646002e+02   3.2738321e-25
   3.9767948e+02   3.2793052e-25
   3.9890268e+02   3.2848050e-25
   4.0012965e+02   3.2903313e-25
   4.0136039e+02   3.2958845e-25
   4.0259492e+02   3.3014644e-25
   4.0383324e+02   3.3070712e-25
   4.0507538e+02   3.3127051e-25
   4.0632133e+02   3.3183660e-25
   4.0757112e+02   3.3240540e-25
   4.0882475e+02   3.3297693e-25
   4.1008224e+02   3.3355119e-25
   4.1134359e+02   3.3412819e-25
   4.1260883e+02   3.3470793e-25
   4.1387795e+02   3.3529043e-25
   4.1515098e+02   3.3587570e-25
   4.1642793e+02   3.3646373e-25
   4.1770880e+02   3.3705455e-25
   4.1899361e+02   3.3764815e-25
   4.2028238e+02   3.3824455e-25
   4.2157511e+02   3.3884376e-25
   4.2287181e+02   3.3944578e-25
   4.2417251e+02   3.4005062e-25
   4.2547720e+02   3.4065829e-25
   4.2678591e+02   3.4126880e-25
   4.2809864e+02   3.4188215e-25
   4.2941541e+02   3.4249836e-25
   4.3073623e+02   3.4311744e-25
   4.3206111e+02   3.4373938e-25
   4.3339007e+02   3.4436421e-25
   4.3472312e+02   3.4499192e-25
   4.3606027e+02   3.4562253e-25
   4.3740153e+02   3.4625605e-25
   4.3874691e+02   3.4689248e-25
   4.4009643e+02   3.4753184e-25
   4.4145011e+02   3.4817412e-25
   4.4280795e+02   3.4881935e-25
   4.4416996e+02   3.4946752e-25
   4.4553616e+02   3.5011865e-25
   4.4690657e+02   3.5077274e-25
   4.4828119e+02   3.5142981e-25
   4.4966004e+02   3.5208986e-25
   4.5104313e+02   3.5275291e-25
   4.5243047e+02   3.5341895e-25
   4.5382209e+02   3.5408800e-25
   4.5521798e+02   3.5476007e-25
   4.5661816e+02   3.5543516e-25
   4.5802266e+02   3.5611329e-25
   4.5943147e+02   3.5679447e-25
   4.6084462e+02   3.5747869e-25
   4.6226211e+02   3.5816598e-25
   4.6368396e+02   3.5885634e-25
   4.6511019e+02   3.5954977e-25
   4.6654080e+02   3.6024630e-25
   4.6797581e+02   3.6094592e-25
   4.6941524e+02   3.6164864e-25
   4.7085910e+02   3.6235448e-25
   4.7230739e+02   3.6306344e-25
   4.7376014e+02   3.6377554e-25
   4.7521736e+02   3.6449077e-25
   4.7667906e+02   3.6520916e-25
   4.7814526e+02   3.6593070e-25
   4.7961597e+02   3.6665542e-25
   4.8109120e+02   3.6738331e-25
   4.8257096e+02   3.6811438e-25
   4.8405528e+02   3.6884866e-25
   4.8554417e+02   3.6958613e-25
   4.8703763e+02   3.7032682e-25
   4.8853569e+02   3.7107073e-25
   4.9003836e+02   3.7181788e-25
   4.9154565e+02   3.7256826e-25
   4.9305757e+02   3.7332190e-25
   4.9457415e+02   3.7407879e-25
   4.9609539e+02   3.7483895e-25
   4.9762131e+02   3.7560239e-25
   4.9915192e+02   3.7636912e-25
   5.0068724e+02   3.7713914e-25
   5.0222728e+02   3.7791247e-25
   5.0377206e+02   3.7868911e-25
   5.0532159e+02   3.7946908e-25
   5.0687589e+02   3.8025238e-25
   5.0843497e+02   3.8103903e-25
   5.0999884e+02   3.8182903e-25
   5.1156753e+02   3.8262239e-25
   5.1314103e+02   3.8341912e-25
   5.1471938e+02   3.8421923e-25
   5.1630259e+02   3.8502273e-25
   5.1789066e+02   3.8582963e-25
   5.1948362e+02   3.8663994e-25
   5.2108148e+02   3.8745367e-25
   5.2268425e+02   3.8827083e-25
   5.2429195e+02   3.8909143e-25
   5.2590460e+02   3.8991547e-25
   5.2752221e+02   3.9074297e-25
   5.2914479e+02   3.9157394e-25
   5.3077236e+02   3.9240838e-25
   5.3240495e+02   3.9324631e-25
   5.3404255e+02   3.9408774e-25
   5.3568519e+02   3.9493268e-25
   5.3733288e+02   3.9578112e-25
   5.3898564e+02   3.9663310e-25
   5.4064348e+02   3.9748861e-25
   5.4230642e+02   3.9834766e-25
   5.4397448e+02   3.9921027e-25
   5.4564767e+02   4.0007645e-25
   5.4732600e+02   4.0094620e-25
   5.4900950e+02   4.0181953e-25
   5.5069818e+02   4.0269646e-25
   5.5239205e+02   4.0357700e-25
   5.5409112e+02   4.0446115e-25
   5.5579543e+02   4.0534892e-25
   5.5750498e+02   4.0624033e-25
   5.5921978e+02   4.0713538e-25
   5.6093986e+02   4.0803409e-25
   5.6266524e+02   4.0893646e-25
   5.6439591e+02   4.0984251e-25
   5.6613192e+02   4.1075224e-25
   5.6787326e+02   4.1166567e-25
   5.6961995e+02   4.1258281e-25
   5.7137202e+02   4.1350366e-25
   5.7312948e+02   4.1442824e-25
   5.7489235e+02   4.1535655e-25
   5.7666064e+02   4.1628861e-25
   5.7843436e+02   4.1722443e-25
   5.8021354e+02   4.1816402e-25
   5.8199820e+02   4.1910738e-25
   5.8378834e+02   4.2005454e-25
   5.8558399e+02   4.2100549e-25
   5.8738517e+02   4.2196025e-25
   5.8919188e+02   4.2291884e-25
   5.9100415e+02   4.2388125e-25
   5.9282199e+02   4.2484750e-25
   5.9464543e+02   4.2581761e-25
   5.9647448e+02   4.2679158e-25
   5.9830915e+02   4.2776942e-25
   6.0014946e+02   4.2875114e-25
   6.0199543e+02   4.2973676e-25
   6.0384709e+02   4.3072628e-25
   6.0570443e+02   4.3171972e-25
   6.0756750e+02   4.3271709e-25
   6.0943629e+02   4.3371839e-25
   6.1131083e+02   4.3472364e-25
   6.1319113e+02   4.3573286e-25
   6.1507722e+02   4.3674604e-25
   6.1696911e+02   4.3776320e-25
   6.1886682e+02   4.3878435e-25
   6.2077037e+02   4.3980951e-25
   6.2267977e+02   4.4083868e-25
   6.2459504e+02   4.4187187e-25
   6.2651621e+02   4.4290910e-25
   6.2844328e+02   4.4395038e-25
   6.3037629e+02   4.4499572e-25
   6.3231523e+02   4.4604512e-25
   6.3426014e+02   4.4709861e-25
   6.3621104e+02   4.4815619e-25
   6.3816793e+02   4.4921786e-25
   6.4013085e+02   4.5028366e-25
   6.4209980e+02   4.5135358e-25
   6.4407481e+02   4.5242763e-25
   6.4605589e+02   4.5350584e-25
   6.4804307e+02   4.5458820e-25
   6.5003635e+02   4.5567474e-25
   6.5203577e+02   4.5676545e-25
   6.5404134e+02   4.5786036e-25
   6.5605308e+02   4.5895948e-25
   6.5807101e+02   4.6006281e-25
   6.6009514e+02   4.6117037e-25
   6.6212550e+02   4.6228217e-25
   6.6416210e+02   4.6339823e-25
   6.6620497e+02   4.6451854e-25
   6.6825412e+02   4.6564313e-25
   6.7030958e+02   4.6677201e-25
   6.7237136e+02   4.6790519e-25
   6.7443947e+02   4.6904267e-25
   6.7651395e+02   4.7018448e-25
   6.7859481e+02   4.7133062e-25
   6.8068208e+02   4.7248111e-25
   6.8277576e+02   4.7363596e-25
   6.8487588e+02   4.7479517e-25
   6.8698246e+02   4.7595877e-25
   6.8909552e+02   4.7712676e-25
   6.9121508e+02   4.7829916e-25
   6.9334116e+02   4.7947597e-25
   6.9547378e+02   4.8065721e-25
   6.9761296e+02   4.8184290e-25
   6.9975872e+02   4.8303304e-25
   7.0191107e+02   4.8422765e-25
   7.0407005e+02   4.8542674e-25
   7.0623567e+02   4.8663031e-25
   7.0840795e+02   4.8783839e-25
   7.1058691e+02   4.8905099e-25
   7.1277258e+02   4.9026811e-25
   7.1496497e+02   4.9148978e-25
   7.1716410e+02   4.9271600e-25
   7.1936999e+02   4.9394678e-25
   7.2158267e+02   4.9518215e-25
   7.2380216e+02   4.9642210e-25
   7.2602847e+02   4.9766665e-25
   7.2826163e+02   4.9891583e-25
   7.3050166e+02   5.0016963e-25
   7.3274858e+02   5.0142807e-25
   7.3500241e+02   5.0269117e-25
   7.3726317e+02   5.0395893e-25
   7.3953089e+02   5.0523137e-25
   7.4180558e+02   5.0650851e-25
   7.4408727e+02   5.0779035e-25
   7.4637598e+02   5.0907691e-25
   7.4867172e+02   5.1036820e-25
   7.5097453e+02   5.1166424e-25
   7.5328442e+02   5.1296503e-25
   7.5560142e+02   5.1427060e-25
   7.5792554e+02   5.1558094e-25
   7.6025681e+02   5.1689609e-25
   7.6259525e+02   5.1821604e-25
   7.6494089e+02   5.1954082e-25
   7.6729374e+02   5.2087044e-25
   7.6965382e+02   5.2220490e-25
   7.7202117e+02   5.2354423e-25
   7.7439580e+02   5.2488844e-25
   7.7677773e+02   5.2623753e-25
   7.7916699e+02   5.2759153e-25
   7.8156359e+02   5.2895045e-25
   7.8396757e+02   5.3031430e-25
   7.8637895e+02   5.3168309e-25
   7.8879774e+02   5.3305684e-25
   7.9122397e+02   5.3443556e-25
   7.9365766e+02   5.3581927e-25
   7.9609884e+02   5.3720797e-25
   7.9854752e+02   5.3860169e-25
   8.0100374e+02   5.4000044e-25
   8.0346752e+02   5.4140423e-25
   8.0593887e+02   5.4281307e-25
   8.0841782e+02   5.4422698e-25
   8.1090440e+02   5.4564597e-25
   8.1339863e+02   5.4707006e-25
   8.1590052e+02   5.4849926e-25
   8.1841012e+02   5.4993359e-25
   8.2092743e+02   5.5137306e-25
   8.2345249e+02   5.5281767e-25
   8.2598531e+02   5.5426746e-25
   8.2852592e+02   5.5572243e-25
   8.3107435e+02   5.5718259e-25
   8.3363062e+02   5.5864797e-25
   8.3619475e+02   5.6011857e-25
   8.3876676e+02   5.6159441e-25
   8.4134669e+02   5.6307551e-25
   8.4393456e+02   5.6456187e-25
   8.4653038e+02   5.6605352e-25
   8.4913419e+02   5.6755046e-25
   8.5174600e+02   5.6905272e-25
   8.5436585e+02   5.7056031e-25
   8.5699376e+02   5.7207324e-25
   8.5962975e+02   5.7359152e-25
   8.6227385e+02   5.7511518e-25
   8.6492608e+02   5.7664422e-25
   8.6758647e+02   5.7817867e-25
